text,created_at,tag,sentiment
@NathArtistOwO @PDI_Perjuangan @puanmaharani_ri @msoekarnoputri nie kl puan liat bisa2 dikasih doorprize,2023-01-10 05:08:39,PDI-P,neutral
"Nyata sekali, Prabowo Subianto jadi harapan bukan karena pencitraan saja, tapi karena kerja untuk Indonesia.

 @prabowo @Gerindra 
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/DwcyYK74Hh",2023-01-10 05:08:40,Gerindra,positive
"Jangankan pengamat, masyarakat awam juga tahu AHY anak bau kencur. @AgusYudhoyono #AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/DF1a8nRCOb",2023-01-10 05:08:44,PartaiDemokrat,negative
"NasDem Lombok Pertebal Pengamanan Anies Selama di NTB

https://t.co/9XMy9vTPay",2023-01-10 05:08:44,NasDem,neutral
@hipohan jadi ingat mertua @AgusYudhoyono  aku,2023-01-10 05:08:47,PartaiDemokrat,neutral
"Airlangga Hartarto dan Partai Golkar ingin jaga demokrasi di Indonesia.
#AlchemyOfSouls2Ep10 Bale DAYDREAM CONCEPT CLIP Thoma
https://t.co/WvSz1ouutz",2023-01-10 05:08:47,Golkar,neutral
"Elektabilitas PKB melejitt #pkb2024menang 
@dpp_pkb 
#pkb #elektabilitasparpol #muhaiminiskandar #bangkit #solid #menang https://t.co/PKMjRh6Zoi",2023-01-10 05:08:50,PKB,positive
@Tan_Mar3M Pasti yang kendalikan itu dari @PdiperjuanganP @pdi_perjuangan,2023-01-10 05:08:52,PDI-P,negative
@Relawananies Sy sebagai orang asli Lombok (NTB) siap mendukung bapak Anies Baswedan.,2023-01-10 05:09:36,NasDem,neutral
"Inilah kalo kerja mulut lebih cepat drpd otak. Hasilnya bacoottt!! @AgusYudhoyono #AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/g4fUWRAexZ",2023-01-10 05:09:38,PartaiDemokrat,negative
"Masyarakat lihat cuma Prabowo Subianto yg konstan fokus dgn keinginannya membangun Indonesia sejahtera.

 @prabowo @Gerindra 
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/xLIxUQGttB",2023-01-10 05:09:43,Gerindra,positive
"Siapa yang berani lawan kalau mereka sudah gabung?
Airlangga Hartarto, Golkar dan partai lain tegas tolak pemilu tertutup.
#y2kDMDCallingYou #DestinyClinicYinWar joongdunk 46th matichon SMILEY10 CHARLOTTE
https://t.co/r66H2UDDeu",2023-01-10 05:09:49,Golkar,neutral
"Hari ini, @PDI_Perjuangan rayakan HUT ke-50 tahun. Kabarnya, ketua umum PDI-Perjuangan, Megawati Soekarnoputri sudah kantongi nama capres dan cawapres yang akan diusung di Pemilu 2024.

Akankan Megawati berhasil mainkan peran ""Queen Maker"" untuk kemenangan PDI-P ke tiga kalinya? https://t.co/VZfquCGlI3",2023-01-10 05:09:50,PDI-P,neutral
"Santer dikabarkan sederet nama tokoh akan diusung oleh Megawati, mulai dari Ganjar Pranowo, Puan Maharani, hingga Basuki Tjahaja Purnama. Bahkan, belakangan, nama Megawati kembali mencuat jika dirinya akan ""turun gunung"" dan akan menjadi capres dari PDI-Perjuangan.",2023-01-10 05:09:51,PDI-P,neutral
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 05:09:53,Gerindra,neutral
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 05:09:58,Gerindra,neutral
@regar_0p0sisi @prabowo Untung ada buk Mega ya Om @Dahnilanzar @andre_rosiade. Jadilah ada @Gerindra.,2023-01-10 05:10:03,Gerindra,neutral
"@jamalud25807782 Tenggelamkan partai Demokrat. #AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur",2023-01-10 05:10:04,PartaiDemokrat,negative
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 05:10:05,Gerindra,neutral
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 05:10:13,Gerindra,neutral
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 05:10:14,Gerindra,neutral
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 05:10:17,Gerindra,neutral
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 05:10:31,Gerindra,neutral
@Mdy_Asmara1701 @satriohendri Hehehehh.. Neh m.a.sibiuk membela nasdem.. Kayaknya ingin ikut gacok nya biar di pilih calon mennteri Anus nya kalee..??.. 😋😋😋...,2023-01-10 05:10:42,NasDem,negative
"Dirgahayu PDI Perjuangan ke 50.
Genggam Tangan Persatuan Dengan Jiwa Gotong Royong dan Semangat Api Perjuangan Nan Tak Kunjung Padam. @PDI_Perjuangan
#PDIPerjuangan 
#HUTPDIPerjuangan 
#HUTPDIPerjuangan50 
#NKRIHargaMati https://t.co/3Kgokj5TJh",2023-01-10 05:10:56,PDI-P,positive
"NasDem pastikan Anies akan melanjutkan Proyek IKN, ""IKN itu ide yang luar biasa, harus dilanjutkan, gak bisa ditawar"" https://t.co/KwBdhlaoL4 https://t.co/CPSHLCSMBp",2023-01-10 05:11:06,NasDem,neutral
"Airlangga Hartarto, Golkar dan partai lainnya siap jaga demokrasi di negara tercinta Indonesia.
Kuala Lumpur changkyun Chelsea Keith GET WELL SOON ENGFA englot dominate the world Good Mewning P'Jack
https://t.co/Ntfwp2IYuJ",2023-01-10 05:11:16,Golkar,positive
"Muzani mengungkapkan, tindakan pembagian sembako tersebut merupakan arahan langsung Prabowo Subianto kepada para kader Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-10 05:11:20,Gerindra,neutral
Demokrat S14P Memperjuangkan Perubahan dan Perbaikan! https://t.co/Lylou0eppd #AHYPimpinPerubahan #Partai Demokrat,2023-01-10 05:11:34,PartaiDemokrat,neutral
"@TeddGus @aniesbaswedan Dilihat dr twit2nya yg siang-mlm ttg @aniesbaswedan, jangan2 @TeddGus ini fans radikalnya Anies yg nyamar sbg 'bad cop', rela dibully &amp; dibego2in asal dia bisa terus promosiin Anies. Nih kukasih video biar kamu tambah semangat promosiin Anies. 💪💪😂😂 https://t.co/h0lPEH6peS",2023-01-10 05:11:43,NasDem,negative
"Kelihatan banget, Prabowo Subianto dipilih tdk dari pencitraan semata, tapi dari kinerja untuk Indonesia.

 @prabowo @Gerindra 
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/bx4kiDBp0t",2023-01-10 05:11:50,Gerindra,positive
@TeddGus @aniesbaswedan Playing victim berharap ngikuti cerita sukses pak Beye,2023-01-10 05:11:52,NasDem,positive
@keuangannews_id langkah ini buat apa ya? penting?,2023-01-10 05:12:16,NasDem,negative
@GusWarok @jokowi Betul 👍😂,2023-01-10 05:12:27,NasDem,positive
@wantahgdn__ Kalo sukanya melanggar aturan ya silahkan aj cuman nanti kalo dikenakan sangsi jangan playing victim ato blabla blabla,2023-01-10 05:12:38,NasDem,negative
"Soal Isu Reshuffle, NasDem: Kontrak Politik dengan Jokowi sampai 2024

https://t.co/Dkvr6kKarD",2023-01-10 05:13:00,NasDem,neutral
"luar biasa sambutan kader PDI-P atas kedatangan Pak Ganjar. 

Indah keliatannya, jika ditengah warna merah itu ada putih. 😊
Semoga gag ada yg baperan 😅 https://t.co/C2zbuJlb4Y",2023-01-10 05:13:12,PDI-P,positive
"@ZuliaYolanda JK Laknat Sekali Jadikan Masjid Panggung Politik Nasdem

#DewanMasjidIndonesia
#MasjidBukanRumahPolitik
#STOPPolitisasiMasjid
#JanganNodaiMasjidDenganPolitik
#JusufKallaBerpolitikManfaatkanDMI
#DMIAlatPolitikAniesMelaluiJK",2023-01-10 05:13:29,NasDem,negative
"Korupsi sudah mendarah daging di tubuh partai demokrat dari yang tua hingga yang muda.
#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/qHATPWVQq5",2023-01-10 05:13:39,PartaiDemokrat,negative
"Di tengah lautan merah HUT @PDI_Perjuangan, kehadiran Ganjar Pranowo jadi bintang. Pastinya 11 12 dengan Ibu Megawati dong ya.

Semoga tidak ada yang marahi pak Ganjar. Tambah menang banyak nih media. 😁
Sukses tuk PDIP menuju hattrick, menang 3 x Pemilu. https://t.co/EOn8NhPKrb",2023-01-10 05:13:43,PDI-P,positive
"@ch_chotimah2 @jokowi @NasDem Surya Paloh hylah Ketum partai tdk ada istimewa nya,.Mskpun bukan raja, Presiden itu istimewa. Hak prerogatif melekat seorg presiden tdk bisa di campurtangani oleh siapapun keputusan apapun hak penuh presiden. SP sok belaguk ! Nasdem,Demokrat,PKS gol partai napsu tok isinya !",2023-01-10 05:13:43,NasDem,negative
@TeddGus @aniesbaswedan Kalau tdk mampu belajar jgn salahkan guru.,2023-01-10 05:14:07,NasDem,negative
@panca66 @PDemokrat @SyahrialDKI2 @Andiarief__ @akang_hero Ma-ma-ma-asih gagap ente ??? Hah?? 🤣🤣🤣,2023-01-10 05:14:20,PartaiDemokrat,negative
@ganjarpranowo @PDI_Perjuangan kakean GAYA ra nduwe DAYA iku ganjar,2023-01-10 05:14:29,PDI-P,neutral
@voiceofpkb @cakimiNOW @DPP_PKB @EmHasanuddin Tiga Mesin Partai Ini Kalau Koalisi Juga Luar Biasa Mantap,2023-01-10 05:14:39,PKB,neutral
Aku bukan orang partai. Tapi berharap hari ini ada berita baik yang bisa menyelamatkan negeri ini dari para penjahat @PDI_Perjuangan,2023-01-10 05:14:46,PDI-P,positive
"Erni Betan 
-----
Kepala Sekretariat DPC PDI Perjuangan Kab. Flores Timur.
Cc. @PDI_Perjuangan 

#PDIPerjuangan #PDIPerjuanganFlotim #hut50tahunpdiperjuangan #50tahunPDIP #SolidBergerak #BerjuangBersamaRakyat https://t.co/HZTnlsg3a6",2023-01-10 05:14:48,PDI-P,neutral
@Gerindra @hellodhia @its_vitamind @andinrahmana Aku suka deh penulisan komentarnya mimin sesuai KBBI,2023-01-10 05:14:49,Gerindra,positive
"Pastinya gue paham, karena tdk cuma tegas, Prabowo Subianto yang paling serius perjuangkan rakyat.

 @prabowo @Gerindra 
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/O4oz2F9A8O",2023-01-10 05:15:07,Gerindra,positive
@_Rizmaya__ @Yulia_4ja @budimandjatmiko @PDI_Perjuangan Om @budimandjatmiko kan penggiat para petani maen dong ke blitar selatan..ada potensi di sana..tapi blm di sentuh oleh marhaenis..🙏🙏,2023-01-10 05:15:13,PDI-P,negative
"Dirgahayu Partai Demokrasi Indonesia Perjuangan.
Ditunggu pengumuman Capres/Cawapresnya.
Merdeka!
#PDIP50Tahun
🤟 https://t.co/UWm2HV9RKd",2023-01-10 05:15:19,PDI-P,positive
@ganjarpranowo @PDI_Perjuangan https://t.co/zmpPxOyQSW,2023-01-10 05:15:24,PDI-P,neutral
"@Candra4smara Makin tua Makin bodoh menyikapi satu masalah , kalau ngak sejalan ya pantasnya jalan sendiri aja . Menterinya suruh pilih , mau tetap di NasDem atau berhenti jadi Menteri . Mo menang banyak kira2 ............ 🤣",2023-01-10 05:16:10,NasDem,negative
@Gerindra Kerupuknya hasil food estate yang prosesnya gunduli hutan tapi singkongnya kerdil² ya min?,2023-01-10 05:16:31,Gerindra,negative
@maspiyu_aja Itu maunya Nasdem sendiri😏,2023-01-10 05:16:45,NasDem,negative
@Aiek_Speechless jutaaan orang yang berterima kasih akan bela jokowi...tapi apa yg perlu dibela..dia Mr. Clean...bersih,2023-01-10 05:16:54,Golkar,positive
"@voiceofpkb @DPP_PKB @EmHasanuddin @cakimiNOW MantaPKB...
Lanjutkan",2023-01-10 05:16:58,PKB,neutral
@ch_chotimah2 @PDI_Perjuangan @PKSejahtera @Muhammad_Saewad HUT   PDI_Perjuangan  #sahabatganjar https://t.co/deIfzxkphH,2023-01-10 05:17:02,PKS,neutral
@PKSejahtera ALLAHUAKBAR,2023-01-10 05:17:06,PKS,neutral
Pidato Ibu Mega menurut saya layak dibahas. Tentang nostalgia masa depan. Suatu pergeseran sedang terjadi. Terima kasih ibu dan Selamat Ulang Tahun ke-50 @PDI_Perjuangan .  Semoga pemilu 2024 terancang untuk memantapkan gagasan ke-Indonesiaan kita. @partaigeloraid menyimak!,2023-01-10 05:17:10,PDI-P,positive
@AmigunoAli @gibran_tweet @PDI_Perjuangan Tak akoni koe 100% total ngawur ndannn😂,2023-01-10 05:17:17,PDI-P,negative
"Pasca peringatan hari lahir (harlah) Partai Persatuan Pembangunan (PPP) di Stadion Kridosono Kota Yogyakarta, Minggu siang, 8 Januari 2023 yang dihadiri Sandiaga Uno, Kawasan stadion Kridosono terlihat bertebaran sampah.
Ironi kota Pariwisata saat kehadiran Menteri Pariwisata. https://t.co/YhQ61BKe9c",2023-01-10 05:17:19,PPP,negative
"Dengar pidato Bu Megawati, @ganjarpranowo itu terlampau offside! Mustahil dicapreskan oleh PDIP.",2023-01-10 05:17:41,PDI-P,negative
Sulawesi Utara Jadi Tuan Rumah Perayaan Natal Nasional Partai Golkar https://t.co/3Gm8Qgy5F0,2023-01-10 05:17:50,Golkar,neutral
@pdntb_id @AgusYudhoyono Sosok pemimpin yang patut dicontohi,2023-01-10 05:17:52,PartaiDemokrat,neutral
@ganjarpranowo @PDI_Perjuangan Partai merampot?,2023-01-10 05:18:13,PDI-P,negative
"@Relawananies Oh, spanduk, kirain ada orangnya",2023-01-10 05:18:19,NasDem,negative
@Relawananies masalah nya emang anis udeh bisa nyapres????? cuma nanya aza hehehehehe,2023-01-10 05:18:30,NasDem,negative
"@Diansyah_herman @fadlizon @DPR_RI @bksapdpr @Gerindra Waalaikum salam, ada prlu apa bung",2023-01-10 05:19:00,Gerindra,neutral
@golkar_id @Gerindra @DPP_PKB @NasDem @PDemokrat @Official_PAN @PKSejahtera @DPP_PPP @airlangga_hrt @AgusYudhoyono @ZUL_Hasan @cakimiNOW Kompak untuk rakyat 🫡,2023-01-10 05:19:21,PKB,negative
"@PDemokrat Pemilu tertutup... maksudnya supaya caleg yg hobinya nyolong, nipu dan ngegarong tetap bisa terpilih krn Rakyat gak bisa lihat muka calegnya ...",2023-01-10 05:19:22,PartaiDemokrat,negative
@Relawananies Effek Pilgub Jakarta msh dirasakan......,2023-01-10 05:19:28,NasDem,neutral
@inershias @PDI_Perjuangan @puanmaharani_ri @msoekarnoputri Bakso kobokan,2023-01-10 05:19:29,PDI-P,neutral
@cherryboo_o @PDI_Perjuangan @puanmaharani_ri @msoekarnoputri Wahhh aku suka hadiah pintu🥰,2023-01-10 05:19:47,PDI-P,positive
"@erickthohir @PDI_Perjuangan Selamat ulang tahun PDIP yang pidatonyo udah pindah ke TV One dan skrg nyindir2 owner Metro TV, hehe",2023-01-10 05:19:48,PDI-P,negative
Surya Paloh hadir Tidak...? CC @NasDem https://t.co/g0rY9DV2FW,2023-01-10 05:19:55,NasDem,neutral
"Politikus senior PDIP, Panda Nababan menyebut bahwa sikap Partai NasDem yang mencalonkan Anies Baswedan sebagai bakal calon presiden (bacapres) sedari awal adalah sikap yang""terlampau mahal""untuk sebuah""permainan"". Republik ini mengatur satu aturan permainan pada jadwal kampanye. https://t.co/GeSeB9cG0A",2023-01-10 05:20:00,NasDem,neutral
"@ganjarpranowo @PDI_Perjuangan Tadi Bu Mega banggakan Rudi ( FX Rudi ) dan Tasdi ( mantan supir truk yang menjadi bupati, mantan bupati Purbalingga itu  kan).",2023-01-10 05:20:00,PDI-P,neutral
@stela_rdwu @fadlizon @DPR_RI @bksapdpr @Gerindra Nnti kalo ada yg laporin jangan nangis,2023-01-10 05:20:02,Gerindra,neutral
@Fahrihamzah @PDI_Perjuangan @partaigeloraid Semakin kesini narasi anda sekarang sama dgn Ruhut,2023-01-10 05:20:24,PDI-P,negative
"Politikus senior PDIP, Panda Nababan menyebut bahwa sikap Partai NasDem yang mencalonkan Anies Baswedan sebagai bakal calon presiden (bacapres) sedari awal adalah sikap yang""terlampau mahal""untuk sebuah""permainan"". Republik ini mengatur satu aturan permainan pada jadwal kampanye. https://t.co/JIir7rQsgr",2023-01-10 05:20:30,NasDem,neutral
"Politikus senior PDIP, Panda Nababan menyebut bahwa sikap Partai NasDem yang mencalonkan Anies Baswedan sebagai bakal calon presiden (bacapres) sedari awal adalah sikap yang""terlampau mahal""untuk sebuah""permainan"". Republik ini mengatur satu aturan permainan pada jadwal kampanye. https://t.co/ibrygOXbWO",2023-01-10 05:20:30,NasDem,neutral
"@ridhorahadi Politik Identitas sebenarnya rayuan maut untuk meraih suara umar Islam.
Dan itu dimulai ketika Jokowi memilih Jusuf Kalla sebagai wapres.
Ahog hanya keceplosan, membuka fakta bahwa umat Islam sangat potensial dalam pemilu, cuma dia asal jeplak. Api itu diperbesar oleh Ahog",2023-01-10 05:20:55,NasDem,negative
"Ogah Jadi Follower PDIP, Partai Golkar Punya Muruah Sendiri https://t.co/qsPg6kcs8a",2023-01-10 05:21:07,Golkar,neutral
"Tepat banget, Prabowo Subianto jadi harapan tdk karena pencitraan saja, tapi disebabkan keseriusan untuk Indonesia.

@prabowo @Gerindra 
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/XyqWWATC7x",2023-01-10 05:21:07,Gerindra,positive
"@fajaronline Bagus, mantap, Lombok kereen 👍",2023-01-10 05:21:14,NasDem,positive
@tribunnews Kurasa tak separah itu SP mau bongkar gudang...marwah juga harus dipelihara dan tak asal jeplax..🤭,2023-01-10 05:21:15,NasDem,negative
"""Ibu Megawati ini sudah terlalu tua
Berbicara juga sudah seperti tidak ada ilmu pengetahuan di kalimatnya
Penasaran PDI-P akan jadi seperti apa kalau Ibu Megawati belum membolehkan siapapun menggantikan dia di posisi ketua umum
PDI-P menuju Kolihen"" menurut saya",2023-01-10 05:21:40,PDI-P,negative
@tribunnews Tolong dibantu kak semoga pelakunya diproses seadil-adilnya 🙏🙏🙏 https://t.co/uos4pUejwN,2023-01-10 05:21:40,NasDem,negative
"Dirgahayu Partai Demokrasi Indonesia Perjuangan ( PDIP)  ke -50 Tahun. 
.
Persatuan Indonesia untuk Indonesia Raya 1973-2023.
.
.
#Bandungwins 
#kangerwin 
#peduliumatmelayanirakyat 
#DPRDKotaBandung 
#PKBKotaBandung https://t.co/oZ97b8WMzD",2023-01-10 05:21:46,PDI-P,positive
"@arvindonoviar @ganjarpranowo @puanmaharani_ri @PDI_Perjuangan Calon dari PDIP ngk ada yg berkelas dan akan sulit bertarung di pilpres atau di pileg krn akan tergilas oleh kekuatan rakyat yg di bangun NASDEM,DEMOKRAT, PKS , mk nya PDIP jg PSI ketakutan dgn sistem proporsional terbuka ,Yg menCOBLOS LGSG GBR.. TAKUT NGK ADA YG COBLOS🤭😁",2023-01-10 05:21:48,PDI-P,negative
"@Relawananies Bisa... NTB mirip Sumbar, PKS berjaya di dua daerah tsb",2023-01-10 05:21:52,NasDem,neutral
@ch_chotimah2 @PDI_Perjuangan @PKSejahtera @Muhammad_Saewad @Muhammad_Saewad  mana berani si bencong ini...,2023-01-10 05:22:20,PKS,negative
cape kuliah gua mau daftar jadi kader golkar aja,2023-01-10 05:22:25,Golkar,neutral
https://t.co/eXhDmyfMK9 -  Sekjen Gerindra: Kami Dorong Pemerintah Pusat Turun Tangan Tuntaskan Banjir di Jateng  https://t.co/6ioFEPgmoz,2023-01-10 05:22:32,Gerindra,neutral
"#SandiagaUno #Capres2024 #Pilpres2024

jika tetap bertahan di Gerindra, mustahil Sandiaga mendapat tiket pencapresan.

https://t.co/DOp5QQahzi",2023-01-10 05:22:34,Gerindra,neutral
"@Damairia9 @jalaprt @puanmaharani_ri @jokowi @airlangga_hrt #sahkanRUUPPRT
#sahkanRUUPPRT",2023-01-10 05:22:36,Golkar,negative
@maspiyu_aja Q kawatir ikn jadi kayak gini. https://t.co/vNPZimC1IP,2023-01-10 05:22:57,NasDem,negative
"Ketua DPC Partai Demokrat Micheal Edy Harianto SH, MH, ” Di Pemilu 2024, Janganlah Bermain Main Dengan Politik” https://t.co/miBTI0MFmO",2023-01-10 05:23:01,PartaiDemokrat,neutral
Ketua Harian DPP Gerindra Sufmi Dasco Ahmad mengungkap sudah ada parpol baru yang bergabung dengan koalisi PKB dan Gerindra untuk mengusung capres dan cawapres. https://t.co/VpS4bGdBXf,2023-01-10 05:23:05,Gerindra,neutral
@tribunnews Tolong dibantu kak semoga pelakunya diproses seadil-adilnya 🙏🙏🙏 https://t.co/FgaGDx2bh3,2023-01-10 05:23:12,Gerindra,negative
"Gubernur Lukas Enembe, gembong koruptor Papua dari Partai Demokrat, akhirnya ditangkap KPK saat maksi di restoran &amp; diamankan ke mako Brimob Kotaraja. Dikabarkan ada massa geruduk mako Brimob namun bisa diatasi aparat.

Kapan nih KPK giliran mantan Gubernur Yohanes Baswedan ya?🤔",2023-01-10 05:23:18,PartaiDemokrat,neutral
